»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2016-02-02,'002663,∆’∞Ó‘∞¡÷,5.43,5.44,5.3,5.35,5.27,0.16,3.0361,0.9841,15668299,84243587.53,9255951604.77,8645121244.8,5564
2016-02-01,'002663,∆’∞Ó‘∞¡÷,5.27,5.44,5.2,5.38,5.36,-0.09,-1.6791,0.5495,8747885,46520551.36,8983216382.53,8390384707.2,4276
2016-01-29,'002663,∆’∞Ó‘∞¡÷,5.36,5.41,5.18,5.18,5.19,0.17,3.2755,0.7947,12653223,67090453.78,9136629945.04,8533674009.6,5444
2016-01-28,'002663,∆’∞Ó‘∞¡÷,5.19,5.5,5.17,5.45,5.5,-0.31,-5.6364,0.4443,7074037,37786564.98,8846848771.41,8263016438.4,5293
2016-01-27,'002663,∆’∞Ó‘∞¡÷,5.5,5.75,5.22,5.65,5.64,-0.14,-2.4823,0.6901,10987589,60138133.69,9375273264.5,8756568480.0,7562
2016-01-26,'002663,∆’∞Ó‘∞¡÷,5.64,6.14,5.61,6.12,6.19,-0.55,-8.8853,0.9625,15324458,90758120.47,9613916583.96,8979462950.4,10266
2016-01-25,'002663,∆’∞Ó‘∞¡÷,6.19,6.27,6.12,6.23,6.19,0.0,0.0,0.7034,11198529,69448226.7,10551443910.4,9855119798.4,6063
2016-01-22,'002663,∆’∞Ó‘∞¡÷,6.19,6.39,6.03,6.32,6.32,-0.13,-2.057,1.2641,20125698,124227120.53,10551443910.4,9855119798.4,11769
2016-01-21,'002663,∆’∞Ó‘∞¡÷,6.32,6.56,6.03,6.03,6.25,0.07,1.12,2.202,35058483,223352909.14,10773041278.5,10062093235.2,13960
2016-01-20,'002663,∆’∞Ó‘∞¡÷,6.25,6.4,6.2,6.35,6.3,-0.05,-0.7937,0.5483,8728927,54782193.13,10653719618.8,9950646000.0,5069
2016-01-19,'002663,∆’∞Ó‘∞¡÷,6.3,6.34,6.04,6.1,6.09,0.21,3.4483,0.6394,10179228,63120038.87,10738949375.7,10030251168.0,6319
2016-01-18,'002663,∆’∞Ó‘∞¡÷,6.09,6.15,5.9,5.94,6.01,0.08,1.3311,0.3788,6030350,36531876.06,10380984396.5,9695909462.4,4407
2016-01-15,'002663,∆’∞Ó‘∞¡÷,6.01,6.24,5.93,6.19,6.24,-0.23,-3.6859,0.5653,8999764,54857187.37,10244616785.4,9568541193.6,6287
2016-01-14,'002663,∆’∞Ó‘∞¡÷,6.24,6.28,5.9,5.95,6.06,0.18,2.9703,0.5777,9198082,56296930.41,10636673667.4,9934724966.4,6145
2016-01-13,'002663,∆’∞Ó‘∞¡÷,6.06,6.34,6.05,6.3,6.27,-0.21,-3.3493,0.5239,8340893,51853900.91,10329846542.3,9648146361.6,5601
2016-01-12,'002663,∆’∞Ó‘∞¡÷,6.27,6.3,6.1,6.18,6.15,0.12,1.9512,0.5071,8074082,50201760.96,10687811521.5,9982488067.2,5692
2016-01-11,'002663,∆’∞Ó‘∞¡÷,6.15,6.69,6.09,6.63,6.69,-0.54,-8.0717,0.8058,12829774,82606475.41,10483260104.9,9791435664.0,9336
2016-01-08,'002663,∆’∞Ó‘∞¡÷,6.69,6.94,6.31,6.81,6.58,0.11,1.6717,0.8289,13197334,88617593.35,11403741479.9,10651171478.4,9600
2016-01-07,'002663,∆’∞Ó‘∞¡÷,6.58,7.17,6.55,7.17,7.26,-0.68,-9.3664,0.1977,3146973,21622977.63,11216236014.6,10476040108.8,2191
2016-01-06,'002663,∆’∞Ó‘∞¡÷,7.26,7.26,7.08,7.15,7.11,0.15,2.1097,0.6249,9948876,71468577.67,12375360709.1,11558670393.6,7207
2016-01-05,'002663,∆’∞Ó‘∞¡÷,7.11,7.32,6.8,6.85,7.18,-0.07,-0.9749,1.0535,16773356,119097191.3,12119671438.3,11319854889.6,11977
2016-01-04,'002663,∆’∞Ó‘∞¡÷,7.18,8.18,7.16,8.1,7.94,-0.76,-9.5718,0.8124,12934128,99392536.12,12238993098.0,11431302124.8,9037
